snapshot,262,350,328,179,334,269,341,312,270,178,310,176,94,277,95,276,79,80,267,316,177,311
2025-07-01 20:00:00,-0.00038009,-0.00101711,-0.00038603,-0.00228170,-0.00037796,-0.00000000,-0.00031777,-0.00035528,-0.00018458,-0.00032037,-0.00071187,-0.00127325,-0.00086835,-0.00478769,-0.00323517,-0.00124421,-0.00009396,-0.00028252,-0.00033872,-0.00025984,-0.00062513,-0.00014412
2025-07-01 21:00:00,-0.00055057,-0.00138938,-0.00055913,-0.00287669,-0.00047855,-0.00000000,-0.00030358,-0.00038227,-0.00019602,-0.00031059,-0.00046304,-0.00253361,-0.00104774,-0.00253165,-0.00211508,-0.00071643,-0.00013912,-0.00060712,-0.00024574,-0.00023862,-0.00055318,-0.00015900
2025-07-01 22:00:00,-0.00050244,-0.00119648,-0.00053389,-0.00297824,-0.00050178,-0.00000000,-0.00029559,-0.00040767,-0.00018395,-0.00030963,-0.00050187,-0.00198341,-0.00098636,-0.00316305,-0.00255010,-0.00078103,-0.00014735,-0.00055633,-0.00028968,-0.00024883,-0.00062672,-0.00014996
2025-07-01 23:00:00,-0.00048030,-0.00107547,-0.00053694,-0.00316346,-0.00053896,-0.00000000,-0.00028404,-0.00044763,-0.00016984,-0.00030587,-0.00053343,-0.00165372,-0.00091972,-0.00431093,-0.00322570,-0.00087535,-0.00016614,-0.00054008,-0.00034457,-0.00026091,-0.00069762,-0.00014173
2025-07-02 00:00:00,-0.00046439,-0.00107030,-0.00052915,-0.00304327,-0.00050583,-0.00000000,-0.00028925,-0.00043023,-0.00016855,-0.00030059,-0.00054912,-0.00161538,-0.00091526,-0.00409136,-0.00307684,-0.00087817,-0.00018050,-0.00057370,-0.00031932,-0.00025796,-0.00066131,-0.00014111
2025-07-02 01:00:00,-0.00048112,-0.00107148,-0.00055165,-0.00313532,-0.00052293,-0.00000000,-0.00028546,-0.00044106,-0.00016544,-0.00030057,-0.00054700,-0.00161319,-0.00091256,-0.00414308,-0.00312734,-0.00086656,-0.00021405,-0.00065145,-0.00032671,-0.00025804,-0.00065749,-0.00013942
2025-07-02 02:00:00,-0.00049032,-0.00106915,-0.00055730,-0.00327572,-0.00055745,-0.00000000,-0.00028212,-0.00046782,-0.00016508,-0.00030127,-0.00051921,-0.00163100,-0.00091599,-0.00446471,-0.00331957,-0.00084305,-0.00022394,-0.00067385,-0.00034665,-0.00026148,-0.00071419,-0.00013877
2025-07-02 03:00:00,-0.00050591,-0.00108724,-0.00056307,-0.00323223,-0.00055206,-0.00000000,-0.00028162,-0.00046550,-0.00016772,-0.00030781,-0.00054419,-0.00161891,-0.00090569,-0.00463232,-0.00331454,-0.00086662,-0.00020869,-0.00063458,-0.00034970,-0.00026084,-0.00068027,-0.00013864
2025-07-02 04:00:00,-0.00041988,-0.00098838,-0.00047292,-0.00290778,-0.00049812,-0.00000000,-0.00029634,-0.00044000,-0.00016681,-0.00028653,-0.00059933,-0.00136977,-0.00083596,-0.00589919,-0.00366062,-0.00108372,-0.00014529,-0.00043710,-0.00035392,-0.00026491,-0.00072655,-0.00013774
2025-07-02 05:00:00,-0.00041010,-0.00098892,-0.00044893,-0.00274408,-0.00047745,-0.00023450,-0.00029352,-0.00042140,-0.00017227,-0.00028647,-0.00060615,-0.00136350,-0.00083585,-0.00538605,-0.00336789,-0.00108882,-0.00014362,-0.00043331,-0.00035470,-0.00026147,-0.00071615,-0.00013928
2025-07-02 06:00:00,-0.00040023,-0.00103263,-0.00042583,-0.00251398,-0.00043126,-0.00023732,-0.00030370,-0.00038920,-0.00017752,-0.00029397,-0.00062938,-0.00136202,-0.00083373,-0.00537112,-0.00330372,-0.00118731,-0.00010313,-0.00032866,-0.00032769,-0.00026058,-0.00067305,-0.00014280
2025-07-02 07:00:00,-0.00039920,-0.00109390,-0.00035504,-0.00185875,-0.00030438,-0.00025796,-0.00032036,-0.00031090,-0.00019901,-0.00038324,-0.00094440,-0.00114709,-0.00086046,-0.00462862,-0.00305284,-0.00149371,-0.00007865,-0.00021660,-0.00032954,-0.00025928,-0.00049708,-0.00014542
2025-07-02 08:00:00,-0.00056556,-0.00155598,-0.00048447,-0.00219059,-0.00036152,-0.00020101,-0.00030960,-0.00031745,-0.00020754,-0.00033711,-0.00054388,-0.00216454,-0.00100493,-0.00261205,-0.00206363,-0.00089796,-0.00009347,-0.00036021,-0.00023129,-0.00023999,-0.00046805,-0.00016292
2025-07-02 09:00:00,-0.00065208,-0.00160011,-0.00058302,-0.00249595,-0.00041924,-0.00018669,-0.00029511,-0.00033451,-0.00020149,-0.00031483,-0.00047634,-0.00293750,-0.00104711,-0.00235209,-0.00193170,-0.00078744,-0.00010300,-0.00047684,-0.00022671,-0.00023814,-0.00047898,-0.00016748
2025-07-02 10:00:00,-0.00079991,-0.00196837,-0.00065199,-0.00249664,-0.00041709,-0.00017386,-0.00029400,-0.00031639,-0.00021342,-0.00031659,-0.00042857,-0.00493584,-0.00115915,-0.00190304,-0.00164247,-0.00069175,-0.00010199,-0.00058207,-0.00020213,-0.00022943,-0.00044173,-0.00017943
2025-07-02 11:00:00,-0.00081448,-0.00208422,-0.00064072,-0.00241422,-0.00040143,-0.00017254,-0.00029664,-0.00030615,-0.00021959,-0.00032313,-0.00042641,-0.00536840,-0.00119560,-0.00180722,-0.00157405,-0.00067843,-0.00009934,-0.00057356,-0.00019602,-0.00022690,-0.00042692,-0.00018280
2025-07-02 12:00:00,-0.00077144,-0.00173961,-0.00069191,-0.00274617,-0.00046761,-0.00017390,-0.00028365,-0.00033939,-0.00020153,-0.00030101,-0.00042285,-0.00443281,-0.00112132,-0.00204465,-0.00174622,-0.00069566,-0.00011127,-0.00063648,-0.00021861,-0.00023333,-0.00047461,-0.00017486
2025-07-02 13:00:00,-0.00077996,-0.00186992,-0.00066645,-0.00259291,-0.00043650,-0.00017233,-0.00028963,-0.00032227,-0.00021036,-0.00031133,-0.00042070,-0.00485962,-0.00116673,-0.00189129,-0.00163851,-0.00067868,-0.00010369,-0.00060298,-0.00020551,-0.00022957,-0.00045052,-0.00017921
2025-07-02 14:00:00,-0.00072476,-0.00180010,-0.00064333,-0.00263064,-0.00044388,-0.00017429,-0.00029250,-0.00032810,-0.00020837,-0.00030487,-0.00041982,-0.00447714,-0.00114655,-0.00196632,-0.00168456,-0.00068589,-0.00010612,-0.00061171,-0.00020585,-0.00023019,-0.00046954,-0.00017718
2025-07-02 15:00:00,-0.00066046,-0.00164906,-0.00063474,-0.00277335,-0.00047240,-0.00017725,-0.00029313,-0.00034747,-0.00020143,-0.00029104,-0.00041246,-0.00391232,-0.00108719,-0.00211992,-0.00177869,-0.00069285,-0.00011125,-0.00063643,-0.00021202,-0.00023213,-0.00050896,-0.00017204
2025-07-02 16:00:00,-0.00056928,-0.00142946,-0.00057465,-0.00278806,-0.00047741,-0.00018834,-0.00029532,-0.00036159,-0.00019286,-0.00028697,-0.00043237,-0.00285128,-0.00101407,-0.00250471,-0.00203210,-0.00076221,-0.00010617,-0.00053330,-0.00023128,-0.00023913,-0.00055731,-0.00016421
2025-07-02 17:00:00,-0.00043954,-0.00109010,-0.00047091,-0.00270334,-0.00046833,-0.00021754,-0.00029488,-0.00038024,-0.00018297,-0.00028746,-0.00051772,-0.00173412,-0.00090792,-0.00353651,-0.00260672,-0.00093784,-0.00010376,-0.00039196,-0.00030076,-0.00025137,-0.00065019,-0.00015142
2025-07-02 18:00:00,-0.00038817,-0.00099689,-0.00042076,-0.00260302,-0.00044964,-0.00023711,-0.00030072,-0.00038945,-0.00017763,-0.00028907,-0.00059302,-0.00139397,-0.00085179,-0.00479930,-0.00316646,-0.00110771,-0.00009838,-0.00032629,-0.00033600,-0.00025932,-0.00070934,-0.00014451
2025-07-02 19:00:00,-0.00039408,-0.00098376,-0.00042963,-0.00265813,-0.00046003,-0.00023683,-0.00029987,-0.00039125,-0.00017809,-0.00028759,-0.00057693,-0.00142186,-0.00085728,-0.00466532,-0.00312766,-0.00108232,-0.00009783,-0.00033263,-0.00034264,-0.00025948,-0.00070854,-0.00014518
2025-07-02 20:00:00,-0.00057537,-0.00126440,-0.00060994,-0.00307860,-0.00052597,-0.00000000,-0.00028874,-0.00042717,-0.00017704,-0.00028706,-0.00047602,-0.00206777,-0.00093282,-0.00333853,-0.00249140,-0.00079514,-0.00022281,-0.00094085,-0.00027357,-0.00024712,-0.00059932,-0.00014684
2025-07-02 21:00:00,-0.00059083,-0.00131221,-0.00062265,-0.00304371,-0.00051825,-0.00000000,-0.00029224,-0.00040514,-0.00018263,-0.00028632,-0.00044765,-0.00243799,-0.00098734,-0.00277144,-0.00222934,-0.00073110,-0.00019216,-0.00097028,-0.00025357,-0.00024185,-0.00057731,-0.00015306
2025-07-02 22:00:00,-0.00070079,-0.00153222,-0.00068763,-0.00301270,-0.00050241,-0.00000000,-0.00029656,-0.00037537,-0.00020145,-0.00031128,-0.00041980,-0.00372541,-0.00112814,-0.00197311,-0.00175716,-0.00059785,-0.00017301,-0.00095951,-0.00022274,-0.00023002,-0.00048629,-0.00016533
2025-07-02 23:00:00,-0.00080280,-0.00154337,-0.00079968,-0.00334775,-0.00056442,-0.00000000,-0.00028466,-0.00041053,-0.00019227,-0.00030924,-0.00041026,-0.00379225,-0.00112881,-0.00201008,-0.00179920,-0.00056471,-0.00030109,-0.00244471,-0.00023033,-0.00023115,-0.00050117,-0.00015917
2025-07-03 00:00:00,-0.00077064,-0.00155517,-0.00077650,-0.00327893,-0.00054864,-0.00000000,-0.00028399,-0.00039074,-0.00018719,-0.00029813,-0.00039291,-0.00381522,-0.00113899,-0.00191452,-0.00175374,-0.00057969,-0.00031334,-0.00303114,-0.00022502,-0.00022943,-0.00050032,-0.00015971
2025-07-03 01:00:00,-0.00080401,-0.00160471,-0.00078952,-0.00325160,-0.00054302,-0.00000000,-0.00028347,-0.00039025,-0.00018874,-0.00030012,-0.00038486,-0.00398719,-0.00116038,-0.00184037,-0.00171713,-0.00055863,-0.00037746,-0.00508642,-0.00022079,-0.00022790,-0.00049239,-0.00015992
2025-07-03 02:00:00,-0.00077145,-0.00154129,-0.00078047,-0.00330239,-0.00055391,-0.00000000,-0.00028491,-0.00039974,-0.00018807,-0.00029734,-0.00038797,-0.00379626,-0.00113589,-0.00195955,-0.00177713,-0.00056698,-0.00034241,-0.00372298,-0.00022503,-0.00022992,-0.00050715,-0.00015873
2025-07-03 03:00:00,-0.00078588,-0.00156308,-0.00077989,-0.00318967,-0.00053098,-0.00000000,-0.00028966,-0.00039515,-0.00019707,-0.00031406,-0.00041299,-0.00382329,-0.00113196,-0.00194231,-0.00171964,-0.00058641,-0.00023745,-0.00154668,-0.00021948,-0.00022760,-0.00045476,-0.00016261
2025-07-03 04:00:00,-0.00070854,-0.00143483,-0.00068567,-0.00298475,-0.00051630,-0.00018121,-0.00028673,-0.00037884,-0.00019548,-0.00028884,-0.00041167,-0.00337935,-0.00104477,-0.00228678,-0.00190795,-0.00067910,-0.00015140,-0.00099766,-0.00023470,-0.00023388,-0.00052720,-0.00016239
2025-07-03 05:00:00,-0.00054301,-0.00120904,-0.00055877,-0.00284378,-0.00049782,-0.00020235,-0.00028970,-0.00038795,-0.00018654,-0.00028700,-0.00047284,-0.00210335,-0.00092301,-0.00321709,-0.00241839,-0.00084648,-0.00010075,-0.00043460,-0.00028129,-0.00024646,-0.00058742,-0.00015464
2025-07-03 06:00:00,-0.00054075,-0.00121406,-0.00055813,-0.00284663,-0.00049893,-0.00020358,-0.00029029,-0.00040017,-0.00018296,-0.00028801,-0.00049136,-0.00194941,-0.00089026,-0.00370561,-0.00261077,-0.00089965,-0.00009771,-0.00040349,-0.00028330,-0.00025041,-0.00058912,-0.00015136
2025-07-03 07:00:00,-0.00062867,-0.00132970,-0.00065046,-0.00303700,-0.00053039,-0.00018906,-0.00028091,-0.00042190,-0.00018054,-0.00029167,-0.00047128,-0.00219149,-0.00091314,-0.00341044,-0.00245548,-0.00080776,-0.00014263,-0.00060623,-0.00027119,-0.00024806,-0.00054572,-0.00015002
2025-07-03 08:00:00,-0.00068981,-0.00152196,-0.00067366,-0.00293872,-0.00051126,-0.00018155,-0.00028524,-0.00039057,-0.00019142,-0.00029232,-0.00043325,-0.00286453,-0.00096777,-0.00275568,-0.00211265,-0.00074864,-0.00011764,-0.00058716,-0.00024096,-0.00023966,-0.00050855,-0.00015932
2025-07-03 09:00:00,-0.00072375,-0.00157499,-0.00070536,-0.00294996,-0.00051267,-0.00017783,-0.00028514,-0.00038023,-0.00019471,-0.00029197,-0.00041566,-0.00339446,-0.00100731,-0.00247395,-0.00195898,-0.00070840,-0.00011442,-0.00063647,-0.00023093,-0.00023646,-0.00049715,-0.00016348
2025-07-03 10:00:00,-0.00075229,-0.00148696,-0.00075564,-0.00311295,-0.00054421,-0.00017820,-0.00028089,-0.00039068,-0.00018631,-0.00028445,-0.00041359,-0.00352019,-0.00102312,-0.00241945,-0.00198300,-0.00069758,-0.00014447,-0.00097598,-0.00023578,-0.00024043,-0.00052654,-0.00016172
2025-07-03 11:00:00,-0.00084620,-0.00148558,-0.00085541,-0.00330707,-0.00058211,-0.00017564,-0.00027317,-0.00040869,-0.00017963,-0.00028315,-0.00041300,-0.00352555,-0.00102309,-0.00246358,-0.00201843,-0.00068974,-0.00021363,-0.00189233,-0.00024532,-0.00024202,-0.00052550,-0.00015825
2025-07-03 12:00:00,-0.00085941,-0.00149093,-0.00088470,-0.00338443,-0.00059839,-0.00017450,-0.00026918,-0.00041279,-0.00017900,-0.00028248,-0.00041136,-0.00360272,-0.00102614,-0.00243863,-0.00202451,-0.00068000,-0.00021535,-0.00184823,-0.00025194,-0.00024209,-0.00052755,-0.00015849
2025-07-03 13:00:00,-0.00101990,-0.00165146,-0.00094597,-0.00325116,-0.00056486,-0.00016927,-0.00026904,-0.00040189,-0.00018315,-0.00029523,-0.00041317,-0.00405719,-0.00106691,-0.00223957,-0.00191072,-0.00064803,-0.00025916,-0.00295198,-0.00023756,-0.00024031,-0.00048621,-0.00016041
2025-07-03 14:00:00,-0.00078024,-0.00140097,-0.00082822,-0.00333211,-0.00058667,-0.00017700,-0.00027102,-0.00040065,-0.00018076,-0.00028311,-0.00041179,-0.00364277,-0.00104436,-0.00239036,-0.00202073,-0.00068354,-0.00015487,-0.00109941,-0.00025494,-0.00024463,-0.00053772,-0.00016199
2025-07-03 15:00:00,-0.00072358,-0.00145013,-0.00074189,-0.00315124,-0.00055015,-0.00017884,-0.00027826,-0.00038630,-0.00018584,-0.00028274,-0.00041238,-0.00358747,-0.00104195,-0.00239166,-0.00198985,-0.00069860,-0.00013725,-0.00087524,-0.00024236,-0.00024118,-0.00054019,-0.00016373
2025-07-03 16:00:00,-0.00069411,-0.00144652,-0.00068019,-0.00296336,-0.00051957,-0.00018287,-0.00028268,-0.00036619,-0.00019335,-0.00028419,-0.00041603,-0.00359359,-0.00104776,-0.00231806,-0.00191445,-0.00070647,-0.00011707,-0.00069771,-0.00024236,-0.00023684,-0.00053028,-0.00016682
2025-07-03 17:00:00,-0.00055208,-0.00127098,-0.00056394,-0.00282696,-0.00049162,-0.00019915,-0.00029005,-0.00038156,-0.00018545,-0.00028577,-0.00046941,-0.00226078,-0.00094742,-0.00307536,-0.00236373,-0.00083829,-0.00010700,-0.00047754,-0.00026631,-0.00024711,-0.00058387,-0.00015664
2025-07-03 18:00:00,-0.00047701,-0.00115787,-0.00049882,-0.00271795,-0.00046905,-0.00021281,-0.00029584,-0.00038773,-0.00018079,-0.00028744,-0.00052330,-0.00178373,-0.00089862,-0.00377410,-0.00274223,-0.00094852,-0.00010464,-0.00040349,-0.00028555,-0.00025313,-0.00062717,-0.00015035
2025-07-03 19:00:00,-0.00046236,-0.00115559,-0.00048747,-0.00269928,-0.00045790,-0.00000000,-0.00030500,-0.00038316,-0.00018175,-0.00028966,-0.00053190,-0.00175110,-0.00090660,-0.00377193,-0.00275022,-0.00094189,-0.00010388,-0.00039650,-0.00029005,-0.00025149,-0.00062406,-0.00014981
2025-07-03 20:00:00,-0.00047927,-0.00122972,-0.00048236,-0.00255956,-0.00042597,-0.00000000,-0.00031054,-0.00035926,-0.00019022,-0.00030183,-0.00052604,-0.00191755,-0.00096064,-0.00314873,-0.00244709,-0.00089449,-0.00010410,-0.00040476,-0.00026916,-0.00024634,-0.00057631,-0.00015442
2025-07-03 21:00:00,-0.00051223,-0.00130089,-0.00051703,-0.00261285,-0.00042609,-0.00000000,-0.00030889,-0.00036032,-0.00019527,-0.00031836,-0.00051397,-0.00208193,-0.00101381,-0.00264631,-0.00220383,-0.00078071,-0.00012763,-0.00048748,-0.00025283,-0.00024165,-0.00053083,-0.00015646
2025-07-03 22:00:00,-0.00056193,-0.00146843,-0.00053898,-0.00257674,-0.00041731,-0.00000000,-0.00031112,-0.00034067,-0.00020541,-0.00032303,-0.00047053,-0.00266116,-0.00109922,-0.00213147,-0.00188700,-0.00069578,-0.00012832,-0.00054806,-0.00022662,-0.00023328,-0.00049221,-0.00016443
2025-07-03 23:00:00,-0.00062626,-0.00163841,-0.00059438,-0.00274960,-0.00045158,-0.00000000,-0.00031021,-0.00034149,-0.00021111,-0.00031198,-0.00039949,-0.00388851,-0.00119872,-0.00179837,-0.00166048,-0.00059505,-0.00013637,-0.00071439,-0.00020750,-0.00022582,-0.00049011,-0.00017331
2025-07-04 00:00:00,-0.00063942,-0.00166970,-0.00060035,-0.00272838,-0.00044624,-0.00000000,-0.00031219,-0.00033509,-0.00021629,-0.00031426,-0.00039147,-0.00426557,-0.00124028,-0.00169074,-0.00158152,-0.00057131,-0.00013805,-0.00074234,-0.00020323,-0.00022296,-0.00047619,-0.00017678
2025-07-04 01:00:00,-0.00060677,-0.00158194,-0.00059225,-0.00280919,-0.00046242,-0.00000000,-0.00031094,-0.00034158,-0.00021007,-0.00030554,-0.00039004,-0.00398435,-0.00121277,-0.00174588,-0.00163173,-0.00057923,-0.00013791,-0.00074655,-0.00020751,-0.00022535,-0.00050679,-0.00017425
2025-07-04 02:00:00,-0.00062599,-0.00164257,-0.00059358,-0.00273819,-0.00044970,-0.00000000,-0.00030971,-0.00033553,-0.00021329,-0.00031128,-0.00039285,-0.00413725,-0.00122584,-0.00170353,-0.00159073,-0.00057843,-0.00013549,-0.00073291,-0.00020439,-0.00022426,-0.00048511,-0.00017531
2025-07-04 03:00:00,-0.00056083,-0.00144019,-0.00056375,-0.00268703,-0.00043638,-0.00000000,-0.00030988,-0.00035651,-0.00020453,-0.00032638,-0.00047834,-0.00269056,-0.00110507,-0.00205262,-0.00183468,-0.00066789,-0.00014333,-0.00063205,-0.00022802,-0.00023217,-0.00047983,-0.00016418
2025-07-04 04:00:00,-0.00038259,-0.00100983,-0.00042188,-0.00263357,-0.00044405,-0.00000000,-0.00031221,-0.00038782,-0.00017734,-0.00029026,-0.00059214,-0.00142617,-0.00087454,-0.00464493,-0.00320151,-0.00106466,-0.00010115,-0.00034023,-0.00032421,-0.00025948,-0.00071310,-0.00014491
2025-07-04 05:00:00,-0.00037137,-0.00101308,-0.00039820,-0.00244196,-0.00041550,-0.00024223,-0.00031132,-0.00038185,-0.00017712,-0.00029614,-0.00065036,-0.00129138,-0.00084093,-0.00534015,-0.00342698,-0.00119262,-0.00009741,-0.00030581,-0.00031758,-0.00026219,-0.00069995,-0.00014258
2025-07-04 06:00:00,-0.00039848,-0.00105001,-0.00042116,-0.00246825,-0.00042229,-0.00023558,-0.00030520,-0.00038475,-0.00017768,-0.00029746,-0.00063620,-0.00134606,-0.00083918,-0.00525080,-0.00332687,-0.00117248,-0.00009897,-0.00031596,-0.00031839,-0.00026146,-0.00066321,-0.00014313
2025-07-04 07:00:00,-0.00043059,-0.00104798,-0.00047417,-0.00278019,-0.00048253,-0.00022294,-0.00029249,-0.00040614,-0.00017307,-0.00028527,-0.00055830,-0.00152176,-0.00085666,-0.00469169,-0.00315510,-0.00104224,-0.00010550,-0.00036716,-0.00032491,-0.00026141,-0.00068251,-0.00014514
2025-07-04 08:00:00,-0.00062142,-0.00144025,-0.00062606,-0.00290716,-0.00050220,-0.00018594,-0.00028832,-0.00036936,-0.00019136,-0.00028682,-0.00042221,-0.00308480,-0.00101677,-0.00248932,-0.00204191,-0.00074221,-0.00010632,-0.00056420,-0.00023932,-0.00023967,-0.00054943,-0.00016429
2025-07-04 09:00:00,-0.00083769,-0.00150167,-0.00085649,-0.00333541,-0.00058526,-0.00017371,-0.00026988,-0.00040784,-0.00018116,-0.00028721,-0.00040883,-0.00360209,-0.00103226,-0.00241904,-0.00200515,-0.00067686,-0.00020623,-0.00164824,-0.00024875,-0.00024082,-0.00052371,-0.00015900
2025-07-04 10:00:00,-0.00076202,-0.00142814,-0.00078759,-0.00319898,-0.00056279,-0.00017682,-0.00027040,-0.00038094,-0.00018486,-0.00028856,-0.00041451,-0.00370672,-0.00104325,-0.00239517,-0.00199300,-0.00071062,-0.00011390,-0.00065216,-0.00025690,-0.00024311,-0.00052268,-0.00016660
2025-07-04 11:00:00,-0.00092915,-0.00158359,-0.00088921,-0.00320312,-0.00055313,-0.00016886,-0.00026664,-0.00038728,-0.00018380,-0.00029821,-0.00041359,-0.00429644,-0.00108996,-0.00217247,-0.00188099,-0.00065073,-0.00019117,-0.00137271,-0.00024183,-0.00024010,-0.00048921,-0.00016404
2025-07-04 12:00:00,-0.00134771,-0.00202697,-0.00094936,-0.00285589,-0.00047866,-0.00016153,-0.00027005,-0.00035218,-0.00019848,-0.00032632,-0.00041319,-0.00592157,-0.00119128,-0.00180295,-0.00163142,-0.00060367,-0.00022477,-0.00224836,-0.00021467,-0.00023077,-0.00041411,-0.00017022
2025-07-04 13:00:00,-0.00137127,-0.00203093,-0.00096616,-0.00289322,-0.00048337,-0.00000000,-0.00027504,-0.00035324,-0.00019761,-0.00032661,-0.00041228,-0.00593553,-0.00118230,-0.00185551,-0.00165408,-0.00060732,-0.00021210,-0.00196067,-0.00022292,-0.00023068,-0.00041420,-0.00017006
2025-07-04 14:00:00,-0.00125945,-0.00190332,-0.00096140,-0.00298611,-0.00050129,-0.00000000,-0.00027416,-0.00036348,-0.00019347,-0.00031902,-0.00041369,-0.00530363,-0.00116025,-0.00191883,-0.00170092,-0.00061202,-0.00024326,-0.00259612,-0.00022894,-0.00023221,-0.00043033,-0.00016709
2025-07-04 15:00:00,-0.00085185,-0.00148010,-0.00088597,-0.00341604,-0.00059270,-0.00000000,-0.00027222,-0.00040589,-0.00017938,-0.00028713,-0.00040524,-0.00380317,-0.00105712,-0.00231884,-0.00197218,-0.00065108,-0.00021598,-0.00179284,-0.00025525,-0.00024023,-0.00051810,-0.00016019
2025-07-04 16:00:00,-0.00079436,-0.00150260,-0.00081443,-0.00330350,-0.00056768,-0.00000000,-0.00027981,-0.00040233,-0.00018216,-0.00028652,-0.00040595,-0.00362137,-0.00105274,-0.00232631,-0.00196317,-0.00065548,-0.00024513,-0.00231265,-0.00024457,-0.00023776,-0.00052656,-0.00015902
2025-07-04 17:00:00,-0.00063585,-0.00138337,-0.00066376,-0.00307857,-0.00052364,-0.00000000,-0.00029048,-0.00039535,-0.00018304,-0.00028699,-0.00043454,-0.00274305,-0.00100776,-0.00258479,-0.00211599,-0.00071485,-0.00019061,-0.00107393,-0.00024905,-0.00024010,-0.00055720,-0.00015612
2025-07-04 18:00:00,-0.00049170,-0.00117980,-0.00053140,-0.00289502,-0.00048960,-0.00000000,-0.00029937,-0.00040113,-0.00017822,-0.00028737,-0.00050050,-0.00186370,-0.00092613,-0.00333866,-0.00256287,-0.00083999,-0.00015378,-0.00059500,-0.00027936,-0.00024914,-0.00062486,-0.00014854
2025-07-04 19:00:00,-0.00043175,-0.00109839,-0.00046761,-0.00269987,-0.00046018,-0.00000000,-0.00030800,-0.00036975,-0.00018541,-0.00028532,-0.00050233,-0.00182081,-0.00094297,-0.00310787,-0.00247379,-0.00086521,-0.00010813,-0.00042182,-0.00029007,-0.00024775,-0.00064858,-0.00015383
2025-07-04 20:00:00,-0.00044196,-0.00110296,-0.00047999,-0.00280414,-0.00047201,-0.00000000,-0.00030451,-0.00039427,-0.00018700,-0.00031213,-0.00055097,-0.00172870,-0.00096117,-0.00324116,-0.00257244,-0.00082269,-0.00013552,-0.00047514,-0.00030993,-0.00025031,-0.00064068,-0.00014891
2025-07-04 21:00:00,-0.00059000,-0.00140278,-0.00058627,-0.00292942,-0.00049434,-0.00000000,-0.00029807,-0.00036991,-0.00020091,-0.00030873,-0.00041903,-0.00309794,-0.00112796,-0.00205236,-0.00184512,-0.00061507,-0.00015838,-0.00080484,-0.00024090,-0.00023255,-0.00055047,-0.00016311
2025-07-04 22:00:00,-0.00073871,-0.00152743,-0.00074800,-0.00322392,-0.00053721,-0.00000000,-0.00028508,-0.00039109,-0.00018870,-0.00030171,-0.00040596,-0.00376053,-0.00113242,-0.00196698,-0.00179844,-0.00058127,-0.00027533,-0.00223869,-0.00022750,-0.00023092,-0.00050263,-0.00015934
2025-07-04 23:00:00,-0.00074587,-0.00147743,-0.00077592,-0.00335785,-0.00056306,-0.00000000,-0.00028104,-0.00040005,-0.00018495,-0.00029735,-0.00039321,-0.00380349,-0.00114134,-0.00193951,-0.00180933,-0.00056602,-0.00030507,-0.00269189,-0.00023249,-0.00023181,-0.00051446,-0.00015868
2025-07-05 00:00:00,-0.00076554,-0.00145623,-0.00080759,-0.00347146,-0.00058511,-0.00000000,-0.00027659,-0.00040787,-0.00018088,-0.00029272,-0.00038597,-0.00384247,-0.00114203,-0.00194309,-0.00183222,-0.00056021,-0.00033543,-0.00335893,-0.00023618,-0.00023289,-0.00052225,-0.00015817
2025-07-05 01:00:00,-0.00075183,-0.00143159,-0.00079357,-0.00344727,-0.00058268,-0.00000000,-0.00027729,-0.00039772,-0.00018104,-0.00029100,-0.00038316,-0.00386617,-0.00115025,-0.00189326,-0.00180972,-0.00057230,-0.00028851,-0.00239425,-0.00023895,-0.00023218,-0.00052537,-0.00016004
2025-07-05 02:00:00,-0.00074308,-0.00142663,-0.00077932,-0.00342104,-0.00057579,-0.00000000,-0.00027882,-0.00039492,-0.00018164,-0.00029155,-0.00038461,-0.00385226,-0.00114555,-0.00193702,-0.00182956,-0.00058146,-0.00025590,-0.00191862,-0.00023868,-0.00023222,-0.00053285,-0.00016066
2025-07-05 03:00:00,-0.00070995,-0.00135993,-0.00075384,-0.00341114,-0.00057471,-0.00000000,-0.00027727,-0.00039501,-0.00018033,-0.00028881,-0.00038866,-0.00354853,-0.00112548,-0.00202676,-0.00189376,-0.00059963,-0.00023095,-0.00149999,-0.00024804,-0.00023385,-0.00054703,-0.00015991
2025-07-05 04:00:00,-0.00068831,-0.00135094,-0.00070420,-0.00318856,-0.00053802,-0.00000000,-0.00028151,-0.00036765,-0.00019069,-0.00029429,-0.00039158,-0.00382528,-0.00114944,-0.00191645,-0.00177579,-0.00060525,-0.00017053,-0.00103328,-0.00025031,-0.00022955,-0.00052674,-0.00016540
2025-07-05 05:00:00,-0.00070618,-0.00139455,-0.00070939,-0.00312433,-0.00052748,-0.00000000,-0.00028432,-0.00036517,-0.00019330,-0.00029802,-0.00039896,-0.00379882,-0.00113853,-0.00191240,-0.00176423,-0.00060396,-0.00017054,-0.00105358,-0.00024555,-0.00022844,-0.00051077,-0.00016501
2025-07-05 06:00:00,-0.00080447,-0.00152442,-0.00079831,-0.00343235,-0.00058834,-0.00000000,-0.00028025,-0.00041382,-0.00018867,-0.00030088,-0.00038667,-0.00382385,-0.00111929,-0.00211416,-0.00189853,-0.00057970,-0.00024394,-0.00177968,-0.00024354,-0.00023321,-0.00054415,-0.00015989
