snapshot,262,350,328,179,334,269,341,312,270,178,310,176,94,277,95,276,79,80,267,316,177,311
2025-08-17 00:00:00,0.00030970,0.00281230,0.00022205,0.00121343,0.00016714,0.00041638,0.00060019,0.00019661,0.00035923,0.24141567,13.39486630,0.00093166,0.00233608,0.00151174,0.00165381,0.00115310,0.00010218,0.00017992,0.00020834,0.00000000,0.00032047,0.00017054
2025-08-17 01:00:00,0.00031069,0.00274122,0.00022211,0.00120906,0.00016679,0.00041749,0.00059526,0.00019675,0.00035762,0.27071636,13.36448280,0.00090763,0.00225754,0.00152570,0.00166629,0.00116968,0.00010044,0.00017705,0.00021074,0.00000000,0.00031901,0.00016924
2025-08-17 02:00:00,0.00032576,0.00312524,0.00022451,0.00121383,0.00016697,0.00040569,0.00059305,0.00019996,0.00034780,1.69858526,13.49876021,0.00093685,0.00239221,0.00150804,0.00164437,0.00110392,0.00015663,0.00020551,0.00020760,0.00000000,0.00031841,0.00016368
2025-08-17 03:00:00,0.00032150,0.00314623,0.00022453,0.00122014,0.00016766,0.00040462,0.00059482,0.00020033,0.00034597,1.67818727,13.51119593,0.00094259,0.00239408,0.00150883,0.00164773,0.00110331,0.00015268,0.00020461,0.00020644,0.00000000,0.00031981,0.00016425
2025-08-17 04:00:00,0.00030838,0.00271792,0.00022216,0.00121403,0.00016725,0.00041304,0.00059962,0.00019748,0.00035656,1.02730698,12.89604875,0.00092550,0.00236353,0.00150655,0.00164637,0.00113218,0.00011154,0.00018492,0.00020796,0.00000000,0.00032050,0.00016883
2025-08-17 05:00:00,0.00031705,0.00264642,0.00022906,0.00123779,0.00017005,0.00040472,0.00058236,0.00020043,0.00034313,9.11730846,5.60260142,0.00094793,0.00239049,0.00151124,0.00165990,0.00111044,0.00013668,0.00019875,0.00021113,0.00000000,0.00032184,0.00016749
2025-08-17 06:00:00,0.00034662,0.00269260,0.00023295,0.00118831,0.00016192,0.00039602,0.00057320,0.00019672,0.00034563,9.21673510,5.57954587,0.00095074,0.00255884,0.00148615,0.00163347,0.00109384,0.00019195,0.00020897,0.00020467,0.00000000,0.00030896,0.00016392
2025-08-17 07:00:00,0.00032954,0.00258877,0.00022748,0.00118191,0.00016079,0.00040458,0.00058961,0.00019389,0.00035687,8.86985771,5.81420116,0.00096419,0.00270568,0.00146608,0.00161653,0.00109762,0.00016583,0.00019948,0.00020304,0.00000000,0.00031158,0.00016693
2025-08-17 08:00:00,0.00032351,0.00268239,0.00022626,0.00118008,0.00015989,0.00041235,0.00060974,0.00019349,0.00037053,5.97722089,8.43796470,0.00097146,0.00279478,0.00145617,0.00160829,0.00109523,0.00016945,0.00020247,0.00020115,0.00000000,0.00031228,0.00016805
2025-08-17 09:00:00,0.00025889,0.00150758,0.00021612,0.00124469,0.00016812,0.00047979,0.00061459,0.00020799,0.00032645,0.00333334,15.23400128,0.00087737,0.00210086,0.00166830,0.00187570,0.00123248,0.00019178,0.00020481,0.00022772,0.00000000,0.00035420,0.00015847
2025-08-17 10:00:00,0.00026262,0.00174013,0.00021222,0.00121651,0.00016441,0.00046217,0.00062989,0.00020694,0.00033233,0.00344506,15.00380047,0.00090930,0.00232543,0.00162539,0.00181610,0.00117485,0.00027107,0.00021611,0.00021597,0.00000000,0.00035046,0.00015821
2025-08-17 11:00:00,0.00025798,0.00135894,0.00020785,0.00122842,0.00016720,0.00050509,0.00056045,0.00022419,0.00027775,0.00161309,15.30600758,0.00083371,0.00180803,0.00196931,0.00224575,0.00131063,0.00030423,0.00020626,0.00026390,0.00000000,0.00038439,0.00014499
2025-08-17 12:00:00,0.00023962,0.00120305,0.00020210,0.00120962,0.00016554,0.00053788,0.00055860,0.00022628,0.00026644,0.00143893,15.33123647,0.00080021,0.00169315,0.00206696,0.00236374,0.00138010,0.00024933,0.00020262,0.00027843,0.00000000,0.00039955,0.00014288
2025-08-17 13:00:00,0.00024116,0.00127927,0.00020253,0.00118697,0.00016206,0.00053008,0.00057837,0.00022591,0.00027090,0.00140773,15.60945174,0.00080937,0.00167744,0.00208318,0.00236575,0.00137779,0.00027507,0.00021041,0.00026128,0.00000000,0.00039592,0.00014208
2025-08-17 14:00:00,0.00026009,0.00148819,0.00020671,0.00119387,0.00016236,0.00048305,0.00058373,0.00022439,0.00027956,0.00160483,14.32158110,0.00083781,0.00178919,0.00198710,0.00224634,0.00131080,0.00035944,0.00022241,0.00024114,0.00000000,0.00037859,0.00014311
2025-08-17 15:00:00,0.00024954,0.00124269,0.00020934,0.00128948,0.00017543,0.00049844,0.00055381,0.00023139,0.00026837,0.00128658,11.72142057,0.00081049,0.00170007,0.00204469,0.00234877,0.00132370,0.00034560,0.00020777,0.00026852,0.00000000,0.00040122,0.00014308
2025-08-17 16:00:00,0.00027497,0.00173705,0.00022104,0.00127878,0.00017249,0.00044688,0.00058138,0.00021671,0.00029695,0.00384477,9.98878409,0.00087849,0.00198978,0.00173702,0.00197400,0.00121548,0.00025526,0.00021163,0.00023312,0.00000000,0.00035809,0.00015462
2025-08-17 17:00:00,0.00035177,0.00190918,0.00025236,0.00130743,0.00017671,0.00040439,0.00051509,0.00020946,0.00029125,0.00463409,2.78159218,0.00099558,0.00227430,0.00161197,0.00181532,0.00111670,0.00023942,0.00024191,0.00023604,0.00000000,0.00033507,0.00015901
2025-08-17 18:00:00,0.00040949,0.00270445,0.00027170,0.00131525,0.00017726,0.00035306,0.00051463,0.00020362,0.00032020,0.00616243,0.00535889,0.00116255,0.00310199,0.00141886,0.00157741,0.00096656,0.00025171,0.00026880,0.00021054,0.00000000,0.00031868,0.00017109
2025-08-17 19:00:00,0.00040706,0.00303242,0.00026903,0.00132156,0.00017830,0.00034686,0.00052179,0.00020459,0.00033031,0.00587792,0.00401036,0.00117018,0.00330260,0.00140005,0.00156059,0.00093658,0.00026495,0.00026677,0.00020823,0.00000000,0.00031833,0.00017343
2025-08-17 20:00:00,0.00034764,0.00223804,0.00025496,0.00131326,0.00017787,0.00038593,0.00052229,0.00020946,0.00030757,0.00488270,0.01140044,0.00098508,0.00246200,0.00154295,0.00173345,0.00105410,0.00025362,0.00023612,0.00022891,0.00000000,0.00032889,0.00016414
2025-08-17 21:00:00,0.00033614,0.00212929,0.00024920,0.00129972,0.00017680,0.00040878,0.00052237,0.00021262,0.00029879,0.00785541,0.47882899,0.00090143,0.00212570,0.00164192,0.00184632,0.00114118,0.00025680,0.00022268,0.00024114,0.00000000,0.00033131,0.00015906
2025-08-17 22:00:00,0.00030711,0.00179493,0.00024368,0.00132434,0.00018065,0.00042627,0.00052488,0.00021826,0.00028607,0.00574016,0.32947478,0.00085702,0.00186231,0.00172261,0.00193737,0.00118841,0.00026346,0.00022057,0.00025144,0.00000000,0.00034508,0.00015711
2025-08-17 23:00:00,0.00030554,0.00159286,0.00025396,0.00141176,0.00019230,0.00042005,0.00049583,0.00022747,0.00025749,0.00232017,0.31605678,0.00088477,0.00171227,0.00177872,0.00199905,0.00117018,0.00023806,0.00024004,0.00026465,0.00000000,0.00035691,0.00015132
2025-08-18 00:00:00,0.00030974,0.00168224,0.00025447,0.00139838,0.00019075,0.00041678,0.00049705,0.00022611,0.00026065,0.00257786,0.40452825,0.00087833,0.00171631,0.00177016,0.00198226,0.00117135,0.00023792,0.00024043,0.00026227,0.00000000,0.00035263,0.00015139
2025-08-18 01:00:00,0.00032392,0.00187140,0.00025360,0.00138592,0.00018945,0.00041294,0.00049851,0.00022360,0.00026680,0.00460702,0.41985746,0.00090935,0.00178889,0.00174514,0.00195087,0.00116199,0.00023594,0.00023335,0.00025864,0.00000000,0.00034915,0.00015334
2025-08-18 02:00:00,0.00031308,0.00169022,0.00024432,0.00131108,0.00017948,0.00042033,0.00053023,0.00021708,0.00029385,0.00582172,0.02841692,0.00086259,0.00183105,0.00169620,0.00189796,0.00118291,0.00025958,0.00022053,0.00024731,0.00000000,0.00034092,0.00015826
2025-08-18 03:00:00,0.00040276,0.00275093,0.00027453,0.00135462,0.00018364,0.00035059,0.00052883,0.00020906,0.00033025,0.00297377,0.00292245,0.00114577,0.00288079,0.00142037,0.00157049,0.00094801,0.00027358,0.00027674,0.00020766,0.00000000,0.00032627,0.00017768
2025-08-18 04:00:00,0.00089242,8.65508798,0.00035497,0.00140333,0.00018765,0.00026581,0.00048942,0.00019903,0.00037640,0.00375522,0.00119029,0.00240850,0.01115605,0.00114810,0.00125589,0.00072210,0.00034255,0.00045831,0.00017334,0.00000000,0.00029550,0.00020072
2025-08-18 05:00:00,0.00104456,0.16903651,0.00040525,0.00147074,0.00019333,0.00024637,0.00047381,0.00020272,0.00035960,0.00202284,0.00093849,0.00332117,0.02844747,0.00109685,0.00120877,0.00066125,0.00056046,0.00073296,0.00016519,0.00000000,0.00029963,0.00020288
2025-08-18 06:00:00,0.00099175,0.01856089,0.00046534,0.00163747,0.00021092,0.00023959,0.00046744,0.00021414,0.00032704,0.00117342,0.00073722,0.00430255,0.03298250,0.00109944,0.00121736,0.00062392,0.00105410,0.00122679,0.00016522,0.00000000,0.00032268,0.00020252
2025-08-18 07:00:00,0.00092195,0.00964656,0.00043423,0.00160471,0.00020833,0.00024168,0.00045507,0.00021588,0.00031810,0.00110684,0.00080532,0.00335952,0.01262372,0.00113556,0.00125955,0.00064748,0.00103786,0.00102659,0.00016728,0.00000000,0.00032282,0.00019494
2025-08-18 08:00:00,0.00043660,0.00217119,0.00030339,0.00141951,0.00018740,0.00034084,0.00049267,0.00021462,0.00029338,0.00184327,0.00267431,0.00136699,0.00337116,0.00141818,0.00161051,0.00090016,0.00043586,0.00040082,0.00021268,0.00000000,0.00034041,0.00016715
2025-08-18 09:00:00,0.00033147,0.00152905,0.00025598,0.00133435,0.00017707,0.00042394,0.00053257,0.00021386,0.00028364,0.00235528,2.63187950,0.00104949,0.00242918,0.00161976,0.00186957,0.00110906,0.00032787,0.00029317,0.00023371,0.00000000,0.00035205,0.00015594
2025-08-18 10:00:00,0.00033273,0.00165425,0.00025278,0.00131031,0.00017361,0.00042619,0.00055895,0.00021146,0.00029340,0.00291535,9.99404504,0.00105801,0.00247447,0.00160154,0.00183346,0.00111010,0.00032624,0.00029381,0.00022229,0.00000000,0.00034514,0.00015532
2025-08-18 11:00:00,0.00031115,0.00142270,0.00025229,0.00136045,0.00018054,0.00045170,0.00054669,0.00022124,0.00027094,0.00163095,10.04845651,0.00103803,0.00216395,0.00174018,0.00200106,0.00116340,0.00037353,0.00030089,0.00023794,0.00000000,0.00036851,0.00014962
2025-08-18 12:00:00,0.00026765,0.00129131,0.00023134,0.00133937,0.00018083,0.00047740,0.00056285,0.00021819,0.00027041,0.00165078,10.01227350,0.00091750,0.00194956,0.00178481,0.00205284,0.00119957,0.00028598,0.00025139,0.00024070,0.00000000,0.00038223,0.00015039
2025-08-18 13:00:00,0.00025718,0.00112846,0.00023484,0.00139476,0.00018846,0.00049461,0.00053615,0.00022746,0.00024987,0.00129262,10.54910656,0.00087634,0.00175292,0.00192670,0.00224406,0.00124932,0.00032154,0.00025393,0.00026416,0.00000000,0.00040327,0.00014634
2025-08-18 14:00:00,0.00026585,0.00114292,0.00024183,0.00142143,0.00019181,0.00048380,0.00051777,0.00023092,0.00024331,0.00132072,10.08475620,0.00087214,0.00170963,0.00196655,0.00230801,0.00125805,0.00032525,0.00025469,0.00027441,0.00000000,0.00040275,0.00014573
2025-08-18 15:00:00,0.00036302,0.00166206,0.00026597,0.00132721,0.00017728,0.00041268,0.00051357,0.00021536,0.00028018,0.00292923,9.25711819,0.00102130,0.00230392,0.00166382,0.00191130,0.00113172,0.00032773,0.00028274,0.00024120,0.00000000,0.00033988,0.00015400
2025-08-18 16:00:00,0.00051785,0.00309019,0.00030793,0.00134180,0.00017847,0.00033010,0.00050168,0.00020535,0.00032078,0.00532191,0.00352580,0.00136918,0.00383646,0.00135780,0.00152859,0.00089828,0.00035064,0.00035872,0.00020316,0.00000000,0.00031207,0.00017177
2025-08-18 17:00:00,0.00098529,20.83320060,0.00035329,0.00130721,0.00017267,0.00026534,0.00050185,0.00019029,0.00041309,4.99850820,0.00152752,0.00234827,0.01965045,0.00109566,0.00120735,0.00072053,0.00035408,0.00047280,0.00016561,0.00000000,0.00027601,0.00019883
2025-08-18 18:00:00,0.00115246,25.43507451,0.00037245,0.00132515,0.00017502,0.00025985,0.00048303,0.00019094,0.00040605,1.18533088,0.00142681,0.00252569,0.02390608,0.00108665,0.00119634,0.00070937,0.00036315,0.00049311,0.00016835,0.00000000,0.00027388,0.00020073
2025-08-18 19:00:00,0.00078928,22.02519359,0.00033177,0.00133504,0.00017847,0.00027758,0.00051602,0.00019189,0.00041711,6.98088198,0.00144015,0.00224573,0.01586409,0.00112304,0.00123599,0.00074462,0.00027830,0.00039153,0.00017182,0.00000000,0.00028649,0.00020546
2025-08-18 20:00:00,0.00052700,0.00560538,0.00029648,0.00131683,0.00017715,0.00032070,0.00052664,0.00019786,0.00036876,5.51749663,0.00283608,0.00146594,0.00480731,0.00127133,0.00140450,0.00087178,0.00025801,0.00030865,0.00019039,0.00000000,0.00029982,0.00018805
2025-08-18 21:00:00,0.00036121,0.00238515,0.00025574,0.00128095,0.00017340,0.00038889,0.00053157,0.00020477,0.00032174,4.78911947,5.50439663,0.00098553,0.00257588,0.00152246,0.00170539,0.00108628,0.00022296,0.00022702,0.00022406,0.00000000,0.00031787,0.00016741
2025-08-18 22:00:00,0.00036340,0.00287409,0.00024929,0.00125917,0.00017078,0.00038891,0.00055279,0.00020437,0.00032662,1.14835640,9.56205738,0.00096100,0.00247154,0.00153167,0.00170356,0.00110372,0.00022098,0.00022293,0.00021386,0.00000000,0.00031588,0.00016673
2025-08-18 23:00:00,0.00035535,0.00286057,0.00024380,0.00124661,0.00016960,0.00039361,0.00057193,0.00020369,0.00033342,1.15076175,9.57094737,0.00094474,0.00239911,0.00153011,0.00169781,0.00111656,0.00021467,0.00022105,0.00020887,0.00000000,0.00031766,0.00016777
2025-08-19 00:00:00,0.00035169,0.00278202,0.00024141,0.00123874,0.00016889,0.00039826,0.00057848,0.00020340,0.00033847,1.14770586,9.56801645,0.00093968,0.00233710,0.00153401,0.00170165,0.00112852,0.00021345,0.00022014,0.00020908,0.00000000,0.00031812,0.00016788
2025-08-19 01:00:00,0.00035267,0.00271188,0.00024230,0.00124239,0.00016953,0.00039924,0.00057199,0.00020336,0.00033832,1.14540844,9.56054847,0.00094269,0.00236962,0.00152843,0.00169331,0.00112138,0.00021436,0.00022046,0.00021202,0.00000000,0.00031813,0.00016816
2025-08-19 02:00:00,0.00034799,0.00214930,0.00025307,0.00130687,0.00017784,0.00040528,0.00053099,0.00021157,0.00030567,0.01312576,7.17957201,0.00092063,0.00216053,0.00161079,0.00180350,0.00113721,0.00024018,0.00022637,0.00023428,0.00000000,0.00032981,0.00016384
2025-08-19 03:00:00,0.00035084,0.00234782,0.00026014,0.00131838,0.00017834,0.00037820,0.00052440,0.00020888,0.00031098,0.00601285,0.01125113,0.00102017,0.00252185,0.00152402,0.00170643,0.00104446,0.00024665,0.00023864,0.00022334,0.00000000,0.00032620,0.00016682
2025-08-19 04:00:00,0.00069331,0.39387520,0.00031757,0.00132076,0.00017693,0.00028272,0.00052951,0.00019190,0.00041774,0.22506321,0.00159021,0.00205651,0.01263080,0.00113769,0.00124693,0.00075749,0.00027294,0.00036997,0.00017070,0.00000000,0.00028883,0.00020307
2025-08-19 05:00:00,0.00099335,16.16952518,0.00036612,0.00134853,0.00017841,0.00025728,0.00049563,0.00019261,0.00040895,0.00805442,0.00125546,0.00270494,0.04095008,0.00108046,0.00119036,0.00068895,0.00036964,0.00051050,0.00016509,0.00000000,0.00028171,0.00020455
2025-08-19 06:00:00,0.00100729,5.42771144,0.00039384,0.00139264,0.00018205,0.00025891,0.00050320,0.00019359,0.00039816,0.00507675,0.00113486,0.00298478,1.77009500,0.00106439,0.00117531,0.00067239,0.00043161,0.00060080,0.00016636,0.00000000,0.00028689,0.00020444
2025-08-19 07:00:00,0.00065026,0.00515831,0.00034923,0.00137496,0.00018099,0.00029897,0.00050928,0.00019962,0.00035348,0.00439501,0.00178136,0.00184083,0.00812788,0.00119241,0.00133272,0.00076867,0.00039761,0.00045528,0.00018716,0.00000000,0.00030271,0.00018598
2025-08-19 08:00:00,0.00039709,0.00195404,0.00028367,0.00132850,0.00017613,0.00040484,0.00053002,0.00020820,0.00029850,0.00450273,0.02212993,0.00111841,0.00305773,0.00150075,0.00172694,0.00103312,0.00032439,0.00031119,0.00023417,0.00000000,0.00033338,0.00016041
2025-08-19 09:00:00,0.00032719,0.00151738,0.00025547,0.00133430,0.00017731,0.00043427,0.00054317,0.00021451,0.00028009,0.00245701,7.03724692,0.00102099,0.00246847,0.00161627,0.00187617,0.00110329,0.00034400,0.00030064,0.00023385,0.00000000,0.00035679,0.00015444
2025-08-19 10:00:00,0.00031121,0.00145023,0.00025139,0.00134988,0.00017915,0.00044595,0.00055455,0.00021767,0.00027526,0.00181874,7.70575939,0.00101359,0.00236194,0.00165612,0.00192131,0.00111723,0.00035929,0.00030421,0.00023207,0.00000000,0.00036738,0.00015269
2025-08-19 11:00:00,0.00029607,0.00133709,0.00024966,0.00138001,0.00018332,0.00046471,0.00055041,0.00022368,0.00026255,0.00149804,11.85065586,0.00098231,0.00214038,0.00174785,0.00203263,0.00115441,0.00038669,0.00030034,0.00024089,0.00000000,0.00038312,0.00014916
2025-08-19 12:00:00,0.00029342,0.00129787,0.00025057,0.00138943,0.00018518,0.00047213,0.00054795,0.00022590,0.00025784,0.00136298,13.93915358,0.00096166,0.00203678,0.00178363,0.00207780,0.00116628,0.00040740,0.00030410,0.00024472,0.00000000,0.00038904,0.00014783
2025-08-19 13:00:00,0.00028531,0.00127526,0.00024859,0.00139862,0.00018628,0.00047228,0.00054815,0.00022732,0.00025487,0.00130341,13.16400245,0.00094102,0.00199394,0.00180671,0.00210874,0.00117580,0.00040435,0.00029902,0.00024468,0.00000000,0.00039368,0.00014747
2025-08-19 14:00:00,0.00028997,0.00122248,0.00025434,0.00142072,0.00018933,0.00046985,0.00052721,0.00022987,0.00024855,0.00122560,13.04892822,0.00093261,0.00192169,0.00184240,0.00216035,0.00118647,0.00041689,0.00029939,0.00025633,0.00000000,0.00039546,0.00014673
2025-08-19 15:00:00,0.00033408,0.00150452,0.00026168,0.00136007,0.00018158,0.00043546,0.00052400,0.00021827,0.00027040,0.00207357,11.09355117,0.00100498,0.00231224,0.00167284,0.00194387,0.00112191,0.00036102,0.00029678,0.00024466,0.00000000,0.00035988,0.00015238
2025-08-19 16:00:00,0.00040148,0.00218128,0.00026801,0.00127301,0.00016992,0.00038817,0.00053569,0.00020258,0.00031292,0.01045908,10.19138973,0.00109533,0.00310444,0.00146100,0.00167415,0.00103449,0.00029533,0.00028703,0.00021735,0.00000000,0.00031803,0.00016259
2025-08-19 17:00:00,0.00072830,0.01495911,0.00032656,0.00129123,0.00017086,0.00028066,0.00052613,0.00019183,0.00039132,8.50268129,0.00205826,0.00187277,0.01023173,0.00114701,0.00127591,0.00076260,0.00032751,0.00040582,0.00016827,0.00000000,0.00028278,0.00019136
2025-08-19 18:00:00,0.00089183,16.55197645,0.00034566,0.00130448,0.00017262,0.00026422,0.00051528,0.00018968,0.00040953,11.20926969,0.00156967,0.00228862,0.02315494,0.00108841,0.00120311,0.00071388,0.00033992,0.00045206,0.00016346,0.00000000,0.00027689,0.00020024
2025-08-19 19:00:00,0.00084760,1.59262083,0.00033836,0.00129060,0.00017186,0.00026606,0.00051945,0.00019077,0.00040222,10.14739998,0.00170302,0.00210551,0.01426495,0.00110937,0.00122456,0.00072641,0.00032970,0.00042615,0.00016258,0.00000000,0.00027602,0.00019706
2025-08-19 20:00:00,0.00037894,0.00318887,0.00025454,0.00129699,0.00017545,0.00035517,0.00054610,0.00020127,0.00034697,11.81364855,0.00832039,0.00116038,0.00355317,0.00140732,0.00158594,0.00097928,0.00018716,0.00022984,0.00020470,0.00000000,0.00031770,0.00017772
2025-08-19 21:00:00,0.00034001,0.00271442,0.00024136,0.00127524,0.00017302,0.00038509,0.00055115,0.00020394,0.00033650,7.26064751,4.45059285,0.00101564,0.00279335,0.00151358,0.00170397,0.00107634,0.00018527,0.00020721,0.00021630,0.00000000,0.00032350,0.00016956
2025-08-19 22:00:00,0.00035282,0.00300666,0.00024462,0.00123967,0.00016905,0.00038496,0.00055729,0.00020198,0.00032566,1.98166776,9.30725612,0.00098532,0.00265999,0.00150100,0.00167076,0.00107756,0.00021148,0.00022437,0.00020826,0.00000000,0.00031642,0.00016567
2025-08-19 23:00:00,0.00035035,0.00293615,0.00024437,0.00123289,0.00016829,0.00038761,0.00056345,0.00020201,0.00032983,0.08332336,9.95868093,0.00096889,0.00258017,0.00150638,0.00166935,0.00108462,0.00021494,0.00022523,0.00020670,0.00000000,0.00031564,0.00016515
2025-08-20 00:00:00,0.00034983,0.00297627,0.00024268,0.00122934,0.00016800,0.00038597,0.00056477,0.00020160,0.00033136,2.30746529,8.82418177,0.00095937,0.00256658,0.00150346,0.00166447,0.00108407,0.00021251,0.00022464,0.00020614,0.00000000,0.00031458,0.00016518
2025-08-20 01:00:00,0.00034715,0.00304058,0.00024197,0.00122919,0.00016782,0.00039163,0.00056856,0.00020176,0.00033147,0.04946044,9.98084063,0.00094576,0.00253685,0.00150996,0.00167139,0.00108873,0.00021611,0.00022337,0.00020800,0.00000000,0.00031538,0.00016442
2025-08-20 02:00:00,0.00035173,0.00305959,0.00024366,0.00123400,0.00016824,0.00038975,0.00056271,0.00020190,0.00032679,0.06107462,9.96843433,0.00096240,0.00257586,0.00151058,0.00167609,0.00108498,0.00021486,0.00022298,0.00020959,0.00000000,0.00031589,0.00016441
2025-08-20 03:00:00,0.00035725,0.00293551,0.00025054,0.00126285,0.00017131,0.00038391,0.00054267,0.00020321,0.00031330,0.34956210,9.83216540,0.00100143,0.00270286,0.00150842,0.00169356,0.00107076,0.00021651,0.00022409,0.00021501,0.00000000,0.00031971,0.00016458
2025-08-20 04:00:00,0.00040992,0.00408479,0.00027647,0.00131517,0.00017701,0.00033648,0.00054870,0.00019793,0.00036852,9.56539534,0.00323532,0.00137165,0.00515459,0.00128696,0.00143925,0.00088790,0.00022102,0.00027903,0.00019358,0.00000000,0.00030959,0.00018808
2025-08-20 05:00:00,0.00080847,16.11364871,0.00033484,0.00129293,0.00017169,0.00026600,0.00052909,0.00018763,0.00042846,9.68437197,0.00150651,0.00235026,0.05848728,0.00107157,0.00118614,0.00070666,0.00031757,0.00044163,0.00016200,0.00000000,0.00027804,0.00020462
2025-08-20 06:00:00,0.00082779,0.09948270,0.00035344,0.00130943,0.00017243,0.00027175,0.00053576,0.00018714,0.00042609,8.13373196,0.00148964,0.00241809,21.07640008,0.00106138,0.00117608,0.00069869,0.00034178,0.00047494,0.00016508,0.00000000,0.00027972,0.00020409
2025-08-20 07:00:00,0.00047458,0.00329000,0.00029380,0.00127516,0.00016881,0.00034979,0.00055147,0.00019298,0.00035617,10.24197839,0.00563840,0.00135023,0.00623683,0.00125467,0.00142501,0.00087863,0.00029191,0.00032717,0.00019918,0.00000000,0.00030339,0.00017859
2025-08-20 08:00:00,0.00037325,0.00230830,0.00026260,0.00124647,0.00016550,0.00040709,0.00058708,0.00019402,0.00034060,9.41276324,5.46846592,0.00114102,0.00445218,0.00135322,0.00154999,0.00099117,0.00024318,0.00027525,0.00021084,0.00000000,0.00031754,0.00016967
2025-08-20 09:00:00,0.00033390,0.00234523,0.00024352,0.00119929,0.00015971,0.00042867,0.00065652,0.00018718,0.00037788,4.15812487,10.07762077,0.00112988,0.00478402,0.00131369,0.00149445,0.00100523,0.00018004,0.00024623,0.00019626,0.00000000,0.00031714,0.00017534
2025-08-20 10:00:00,0.00031476,0.00177996,0.00024691,0.00127690,0.00016916,0.00044636,0.00062205,0.00020093,0.00031547,0.00352691,12.37330443,0.00106343,0.00348235,0.00143450,0.00164762,0.00102442,0.00030620,0.00029251,0.00021112,0.00000000,0.00034625,0.00016261
2025-08-20 11:00:00,0.00029236,0.00161234,0.00023507,0.00128146,0.00017093,0.00044546,0.00060619,0.00020405,0.00030377,0.00260058,14.34963671,0.00105167,0.00325191,0.00147011,0.00169530,0.00104217,0.00030038,0.00028148,0.00021202,0.00000000,0.00035550,0.00016160
2025-08-20 12:00:00,0.00028962,0.00162700,0.00023568,0.00129160,0.00017202,0.00044211,0.00060959,0.00020672,0.00029966,0.00245321,13.49572339,0.00102668,0.00298064,0.00150667,0.00173671,0.00105635,0.00030617,0.00028097,0.00020919,0.00000000,0.00035904,0.00016017
2025-08-20 13:00:00,0.00030215,0.00153358,0.00024629,0.00133376,0.00017752,0.00044010,0.00056286,0.00021338,0.00027945,0.00239350,11.75659397,0.00101078,0.00267158,0.00158957,0.00184698,0.00108868,0.00032829,0.00028369,0.00022714,0.00000000,0.00036419,0.00015623
2025-08-20 14:00:00,0.00032414,0.00161629,0.00025175,0.00132614,0.00017599,0.00042854,0.00054714,0.00021082,0.00028205,0.00435827,10.55989505,0.00102903,0.00275244,0.00156022,0.00180745,0.00108071,0.00031559,0.00027966,0.00023070,0.00000000,0.00035117,0.00015757
2025-08-20 15:00:00,0.00038420,0.00238895,0.00025911,0.00125441,0.00016641,0.00038357,0.00055512,0.00019834,0.00032620,2.90529171,6.38076501,0.00114609,0.00383975,0.00139850,0.00159872,0.00100334,0.00027160,0.00027983,0.00020725,0.00000000,0.00031539,0.00016691
2025-08-20 16:00:00,0.00042932,0.00297953,0.00027003,0.00126201,0.00016719,0.00035489,0.00055120,0.00019620,0.00034124,9.28802448,0.01052417,0.00124031,0.00442399,0.00132056,0.00149976,0.00092952,0.00027958,0.00030230,0.00019607,0.00000000,0.00030801,0.00017333
2025-08-20 17:00:00,0.00061609,0.01016853,0.00030804,0.00128634,0.00016938,0.00028690,0.00054123,0.00019227,0.00038034,10.56098011,0.00235640,0.00174920,0.00907199,0.00116447,0.00130075,0.00078011,0.00030666,0.00037540,0.00016694,0.00000000,0.00028819,0.00018959
2025-08-20 18:00:00,0.00079710,5.78755141,0.00033212,0.00129599,0.00017079,0.00026503,0.00052790,0.00019002,0.00040501,8.94769369,0.00166837,0.00216487,0.01735470,0.00110128,0.00121719,0.00072674,0.00032689,0.00042882,0.00015918,0.00000000,0.00027852,0.00019854
2025-08-20 19:00:00,0.00058139,0.00658937,0.00030584,0.00128566,0.00017058,0.00030014,0.00052937,0.00019505,0.00035844,10.82708037,0.00311353,0.00154508,0.00594170,0.00122795,0.00137095,0.00083045,0.00029218,0.00034180,0.00017746,0.00000000,0.00029027,0.00018308
2025-08-20 20:00:00,0.00033010,0.00215298,0.00025392,0.00129684,0.00017426,0.00039242,0.00056388,0.00020497,0.00031618,12.06017212,1.56571410,0.00101389,0.00262343,0.00149887,0.00169804,0.00108301,0.00022266,0.00024052,0.00021130,0.00000000,0.00032823,0.00017149
2025-08-20 21:00:00,0.00033997,0.00261913,0.00024024,0.00123414,0.00016736,0.00039504,0.00056308,0.00019853,0.00032998,9.91459302,5.01295554,0.00099707,0.00275963,0.00148237,0.00165502,0.00108473,0.00017834,0.00021137,0.00021036,0.00000000,0.00031848,0.00016740
2025-08-20 22:00:00,0.00035368,0.00276992,0.00024503,0.00123974,0.00016785,0.00039160,0.00056044,0.00020082,0.00032400,0.09359806,9.94590665,0.00097903,0.00263014,0.00149872,0.00166641,0.00107867,0.00022000,0.00022489,0.00020972,0.00000000,0.00031693,0.00016410
2025-08-20 23:00:00,0.00035625,0.00312945,0.00024443,0.00123409,0.00016726,0.00038901,0.00056878,0.00020159,0.00032896,0.14033818,9.94283622,0.00096521,0.00257826,0.00151165,0.00167582,0.00109121,0.00022042,0.00022418,0.00020643,0.00000000,0.00031467,0.00016402
